time,open,high,low,close,volume
2019-03-20 02:00:00+00:00,1.87586,1.87587,1.87412,1.87438,6154.2
2019-03-20 03:00:00+00:00,1.87438,1.87471,1.87361,1.87367,6235.69
2019-03-20 04:00:00+00:00,1.87365,1.87454,1.8735,1.8735,4716.48
2019-03-20 05:00:00+00:00,1.87352,1.87377,1.87295,1.87326,4630.83
2019-03-20 06:00:00+00:00,1.87327,1.87333,1.87102,1.87105,7218.36
2019-03-20 07:00:00+00:00,1.87103,1.87171,1.86624,1.86787,15697.28
2019-03-20 08:00:00+00:00,1.86786,1.86855,1.86441,1.86593,20321.99
2019-03-20 09:00:00+00:00,1.86593,1.86745,1.86357,1.86457,17779.17
2019-03-20 10:00:00+00:00,1.86452,1.86789,1.86361,1.86671,17055.42
2019-03-20 11:00:00+00:00,1.86671,1.86814,1.86328,1.86358,19004.73
2019-03-20 12:00:00+00:00,1.86356,1.86361,1.85261,1.85327,26327.9
2019-03-20 13:00:00+00:00,1.85323,1.85801,1.85288,1.85655,25679.91
2019-03-20 14:00:00+00:00,1.85655,1.86008,1.85556,1.85948,24294.6
2019-03-20 15:00:00+00:00,1.85946,1.86323,1.85807,1.86119,23788.76
2019-03-20 16:00:00+00:00,1.86121,1.86414,1.85836,1.86011,20135.44
2019-03-20 17:00:00+00:00,1.86011,1.86037,1.85492,1.85609,13381.65
2019-03-20 18:00:00+00:00,1.8561,1.85854,1.84954,1.85438,32087.6
2019-03-20 19:00:00+00:00,1.85449,1.85601,1.85174,1.8532,23257.51
2019-03-20 20:00:00+00:00,1.85318,1.85596,1.85285,1.85353,10094.53
2019-03-20 21:00:00+00:00,1.85318,1.85403,1.85086,1.85102,5707.69
2019-03-20 22:00:00+00:00,1.85104,1.85135,1.84731,1.85127,13488.15
2019-03-20 23:00:00+00:00,1.85126,1.8523,1.8506,1.85112,11266.18
2019-03-21 00:00:00+00:00,1.85098,1.85161,1.84373,1.84486,16750.88
2019-03-21 01:00:00+00:00,1.84489,1.84695,1.84412,1.84681,11477.34
2019-03-21 02:00:00+00:00,1.84681,1.84712,1.845,1.84657,12532.69
2019-03-21 03:00:00+00:00,1.84656,1.84832,1.84557,1.84825,9749.6
2019-03-21 04:00:00+00:00,1.84825,1.84964,1.84728,1.84937,9857.33
2019-03-21 05:00:00+00:00,1.84939,1.84988,1.84833,1.84897,7322.71
2019-03-21 06:00:00+00:00,1.84897,1.85073,1.84859,1.8497,7610.7
2019-03-21 07:00:00+00:00,1.8497,1.85025,1.8429,1.84382,17190.31
2019-03-21 08:00:00+00:00,1.84381,1.8453,1.84067,1.84379,21041.07
2019-03-21 09:00:00+00:00,1.84379,1.84527,1.84251,1.84383,16822.56
2019-03-21 10:00:00+00:00,1.84384,1.84474,1.83756,1.84134,20347.05
2019-03-21 11:00:00+00:00,1.84132,1.84143,1.83846,1.83911,19680.04
2019-03-21 12:00:00+00:00,1.83942,1.84417,1.8382,1.84262,24919.65
2019-03-21 13:00:00+00:00,1.84262,1.84718,1.8416,1.84537,24755.95
2019-03-21 14:00:00+00:00,1.84538,1.84648,1.84047,1.84146,26577.42
2019-03-21 15:00:00+00:00,1.84156,1.8419,1.8376,1.83839,28314.12
2019-03-21 16:00:00+00:00,1.83847,1.83936,1.83377,1.83759,29167.05
2019-03-21 17:00:00+00:00,1.83759,1.83951,1.83581,1.83817,16254.87
2019-03-21 18:00:00+00:00,1.83816,1.84206,1.8366,1.83982,20264.03
2019-03-21 19:00:00+00:00,1.83988,1.84317,1.83808,1.84123,15059.36
2019-03-21 20:00:00+00:00,1.84118,1.84438,1.84028,1.84271,7754.19
2019-03-21 21:00:00+00:00,1.84173,1.84529,1.84046,1.84301,9759.8
2019-03-21 22:00:00+00:00,1.84305,1.84615,1.8424,1.84504,6586.38
2019-03-21 23:00:00+00:00,1.84504,1.84794,1.84452,1.84744,8982.79
2019-03-22 00:00:00+00:00,1.84744,1.84802,1.84478,1.84791,10191.97
2019-03-22 01:00:00+00:00,1.84791,1.85006,1.84651,1.84857,12082.25
2019-03-22 02:00:00+00:00,1.84857,1.85084,1.84821,1.85041,10216.73
2019-03-22 03:00:00+00:00,1.85037,1.8506,1.84923,1.84928,6533.09
2019-03-22 04:00:00+00:00,1.84926,1.84932,1.8481,1.84821,7407.37
2019-03-22 05:00:00+00:00,1.84821,1.84903,1.84761,1.84879,8207.06
2019-03-22 06:00:00+00:00,1.84877,1.85124,1.84854,1.84922,10328.86
2019-03-22 07:00:00+00:00,1.84922,1.85008,1.84627,1.84759,16635.98
2019-03-22 08:00:00+00:00,1.84756,1.85014,1.84595,1.84708,29163.15
2019-03-22 09:00:00+00:00,1.84704,1.84805,1.84422,1.84668,27331.23
2019-03-22 10:00:00+00:00,1.84667,1.85403,1.84555,1.85372,24340.73
2019-03-22 11:00:00+00:00,1.85373,1.85518,1.85243,1.85437,21834.74
2019-03-22 12:00:00+00:00,1.85438,1.85663,1.85231,1.85428,21508.77
2019-03-22 13:00:00+00:00,1.85427,1.85826,1.85288,1.85694,22758.08
2019-03-22 14:00:00+00:00,1.85693,1.86097,1.85536,1.86024,27408.69
2019-03-22 15:00:00+00:00,1.86024,1.86438,1.85952,1.86437,26339.03
2019-03-22 16:00:00+00:00,1.86437,1.8651,1.86105,1.86114,25681.22
2019-03-22 17:00:00+00:00,1.86114,1.86538,1.86061,1.86307,17331.6
2019-03-22 18:00:00+00:00,1.86307,1.86515,1.86254,1.86481,12826.52
2019-03-22 19:00:00+00:00,1.86482,1.86609,1.86302,1.86473,14364.66
2019-03-22 20:00:00+00:00,1.86485,1.86605,1.86352,1.8647,7774.65
2019-03-24 21:00:00+00:00,1.86626,1.86671,1.86176,1.8654,5224.86
2019-03-24 22:00:00+00:00,1.86541,1.86667,1.86475,1.86638,5247.82
2019-03-24 23:00:00+00:00,1.86638,1.86737,1.86478,1.86482,5479.82
2019-03-25 00:00:00+00:00,1.86481,1.86592,1.86374,1.8649,13302.9
2019-03-25 01:00:00+00:00,1.8649,1.86663,1.86448,1.86448,11831.51
2019-03-25 02:00:00+00:00,1.86448,1.86541,1.86389,1.86418,8543.07
2019-03-25 03:00:00+00:00,1.86418,1.86487,1.86322,1.86327,8259.79
2019-03-25 04:00:00+00:00,1.86323,1.86444,1.86302,1.86302,5918.5
2019-03-25 05:00:00+00:00,1.86302,1.86386,1.86246,1.86283,7972.71
2019-03-25 06:00:00+00:00,1.86279,1.86326,1.85917,1.86027,10113.37
2019-03-25 07:00:00+00:00,1.86028,1.86131,1.85751,1.86077,18002.14
2019-03-25 08:00:00+00:00,1.86071,1.86378,1.85858,1.86349,22153.18
2019-03-25 09:00:00+00:00,1.86349,1.86391,1.8569,1.85754,22699.02
2019-03-25 10:00:00+00:00,1.85757,1.85826,1.85512,1.85813,19827.93
2019-03-25 11:00:00+00:00,1.85812,1.86057,1.85547,1.85845,18817.69
2019-03-25 12:00:00+00:00,1.85843,1.8643,1.85671,1.86156,23850.64
2019-03-25 13:00:00+00:00,1.8616,1.86326,1.85652,1.86192,24850.56
2019-03-25 14:00:00+00:00,1.86192,1.86501,1.85845,1.85872,23762.97
2019-03-25 15:00:00+00:00,1.85873,1.86156,1.85518,1.85519,23756.43
2019-03-25 16:00:00+00:00,1.85522,1.85612,1.85181,1.8534,21212.47
2019-03-25 17:00:00+00:00,1.8534,1.85374,1.85167,1.85358,12878.95
2019-03-25 18:00:00+00:00,1.85358,1.85456,1.85274,1.85422,14206.91
2019-03-25 19:00:00+00:00,1.85423,1.85739,1.85422,1.85583,10143.29
2019-03-25 20:00:00+00:00,1.85583,1.85665,1.8547,1.8547,5369.26
2019-03-25 21:00:00+00:00,1.8547,1.85599,1.85235,1.85494,5989.06
2019-03-25 22:00:00+00:00,1.85494,1.85872,1.85402,1.85744,9011.18
2019-03-25 23:00:00+00:00,1.85745,1.85781,1.85652,1.85656,7905.75
2019-03-26 00:00:00+00:00,1.85656,1.85682,1.85307,1.85402,8012.4
2019-03-26 01:00:00+00:00,1.85402,1.85565,1.85247,1.85501,9168.21
2019-03-26 02:00:00+00:00,1.85501,1.85536,1.85238,1.85278,7817.52
2019-03-26 03:00:00+00:00,1.85279,1.85407,1.8526,1.85398,6316.95
2019-03-26 04:00:00+00:00,1.85398,1.85398,1.85018,1.85151,8058.95
2019-03-26 05:00:00+00:00,1.85146,1.85188,1.85013,1.85154,11117.35
2019-03-26 06:00:00+00:00,1.85153,1.85391,1.8504,1.85369,9458.22
2019-03-26 07:00:00+00:00,1.85371,1.85579,1.8519,1.85263,16653.61
2019-03-26 08:00:00+00:00,1.85263,1.85263,1.84865,1.85061,20562.21
2019-03-26 09:00:00+00:00,1.85062,1.85309,1.84681,1.85202,20561.34
2019-03-26 10:00:00+00:00,1.85199,1.85776,1.85031,1.85569,22114.22
2019-03-26 11:00:00+00:00,1.85569,1.85832,1.85462,1.85748,19339.54
2019-03-26 12:00:00+00:00,1.85748,1.85968,1.85576,1.85721,25776.47
2019-03-26 13:00:00+00:00,1.85712,1.85843,1.85296,1.8537,23622.96
2019-03-26 14:00:00+00:00,1.85371,1.85573,1.85094,1.85344,23089.5
2019-03-26 15:00:00+00:00,1.85343,1.85364,1.84959,1.8507,22482.13
2019-03-26 16:00:00+00:00,1.85068,1.85157,1.8487,1.85023,20133.07
2019-03-26 17:00:00+00:00,1.85021,1.85141,1.84882,1.85134,16220.05
2019-03-26 18:00:00+00:00,1.85135,1.85214,1.85015,1.85048,16397.35
2019-03-26 19:00:00+00:00,1.85047,1.85075,1.84856,1.84908,14805.7
2019-03-26 20:00:00+00:00,1.84906,1.8514,1.84876,1.85023,7923.61
2019-03-26 21:00:00+00:00,1.85015,1.85121,1.84917,1.8504,5703.65
2019-03-26 22:00:00+00:00,1.8505,1.85108,1.84973,1.85027,4510.87
2019-03-26 23:00:00+00:00,1.85024,1.85121,1.8499,1.85079,9107.19
2019-03-27 00:00:00+00:00,1.85077,1.85302,1.8502,1.85164,12041.6
2019-03-27 01:00:00+00:00,1.85164,1.85628,1.85164,1.85396,16400.91
2019-03-27 02:00:00+00:00,1.85399,1.85622,1.85399,1.85521,12918.76
2019-03-27 03:00:00+00:00,1.8552,1.85593,1.85416,1.85516,6226.09
2019-03-27 04:00:00+00:00,1.85516,1.85771,1.85481,1.85668,7397.54
2019-03-27 05:00:00+00:00,1.85672,1.85694,1.85488,1.85582,6187.39
2019-03-27 06:00:00+00:00,1.85575,1.85664,1.85515,1.85647,8649.9
2019-03-27 07:00:00+00:00,1.85646,1.85871,1.85507,1.85799,16618.76
2019-03-27 08:00:00+00:00,1.85796,1.85993,1.8559,1.85752,24306.52
2019-03-27 09:00:00+00:00,1.85752,1.85948,1.85687,1.85896,18638.23
2019-03-27 10:00:00+00:00,1.85896,1.86112,1.85852,1.86068,21532.93
2019-03-27 11:00:00+00:00,1.86066,1.86514,1.86019,1.86421,24006.63
2019-03-27 12:00:00+00:00,1.86421,1.868,1.86263,1.86727,25584.04
2019-03-27 13:00:00+00:00,1.86727,1.86792,1.86456,1.86568,29197.56
2019-03-27 14:00:00+00:00,1.86568,1.86634,1.86377,1.86416,26104.89
2019-03-27 15:00:00+00:00,1.86416,1.86937,1.86375,1.86556,29950.2
2019-03-27 16:00:00+00:00,1.86561,1.86896,1.86499,1.86788,26070.56
2019-03-27 17:00:00+00:00,1.86789,1.86989,1.86619,1.86642,20855.15
2019-03-27 18:00:00+00:00,1.86642,1.87225,1.866,1.87185,18361.12
2019-03-27 19:00:00+00:00,1.87185,1.87312,1.8682,1.86951,18243.49
2019-03-27 20:00:00+00:00,1.86951,1.87016,1.86078,1.86152,11545.22
2019-03-27 21:00:00+00:00,1.86151,1.86437,1.85551,1.85636,5720.89
2019-03-27 22:00:00+00:00,1.85636,1.86116,1.85382,1.85606,11860.3
2019-03-27 23:00:00+00:00,1.85598,1.85735,1.85546,1.85646,11529.9
2019-03-28 00:00:00+00:00,1.85649,1.86263,1.85623,1.86126,13623.37
2019-03-28 01:00:00+00:00,1.86126,1.86269,1.85932,1.862,12707.74
2019-03-28 02:00:00+00:00,1.86198,1.86267,1.85849,1.85914,13281.01
2019-03-28 03:00:00+00:00,1.85914,1.85973,1.85821,1.85918,9738.87
2019-03-28 04:00:00+00:00,1.85922,1.85937,1.85802,1.85919,8505.93
2019-03-28 05:00:00+00:00,1.85917,1.85928,1.85757,1.85773,7497.4
2019-03-28 06:00:00+00:00,1.85772,1.85808,1.85632,1.85744,7639.8
2019-03-28 07:00:00+00:00,1.85744,1.85764,1.85252,1.85627,18414.89
2019-03-28 08:00:00+00:00,1.85631,1.85659,1.85086,1.8546,27623.47
2019-03-28 09:00:00+00:00,1.8546,1.85643,1.85095,1.85192,22587.88
2019-03-28 10:00:00+00:00,1.85192,1.85649,1.84986,1.85621,21696.9
2019-03-28 11:00:00+00:00,1.85621,1.85625,1.84981,1.85244,25303.1
2019-03-28 12:00:00+00:00,1.85245,1.85609,1.85011,1.85137,24406.93
2019-03-28 13:00:00+00:00,1.85138,1.85286,1.84847,1.84867,27519.83
2019-03-28 14:00:00+00:00,1.84867,1.85202,1.84806,1.84839,23807.16
2019-03-28 15:00:00+00:00,1.84839,1.85146,1.84771,1.84874,26084.52
2019-03-28 16:00:00+00:00,1.84876,1.85043,1.84421,1.84718,23286.11
2019-03-28 17:00:00+00:00,1.84718,1.85128,1.84437,1.84658,16664.83
2019-03-28 18:00:00+00:00,1.84655,1.84658,1.84322,1.84505,14569.34
2019-03-28 19:00:00+00:00,1.84505,1.84536,1.84342,1.84509,11039.38
2019-03-28 20:00:00+00:00,1.84508,1.84552,1.84186,1.84186,8442.71
2019-03-28 21:00:00+00:00,1.84161,1.84413,1.84129,1.84295,4979.73
2019-03-28 22:00:00+00:00,1.84297,1.84449,1.84239,1.84425,5068.86
2019-03-28 23:00:00+00:00,1.84426,1.84474,1.84258,1.84284,6228.06
2019-03-29 00:00:00+00:00,1.84285,1.84493,1.84227,1.84274,10055.59
2019-03-29 01:00:00+00:00,1.84274,1.8464,1.84228,1.84486,10578.32
2019-03-29 02:00:00+00:00,1.84483,1.84516,1.84254,1.84375,9244.53
2019-03-29 03:00:00+00:00,1.84373,1.84446,1.84338,1.84352,4982.33
2019-03-29 04:00:00+00:00,1.84352,1.84456,1.8432,1.84407,6328.86
2019-03-29 05:00:00+00:00,1.84404,1.84426,1.84186,1.84198,8542.39
2019-03-29 06:00:00+00:00,1.84198,1.8433,1.84125,1.84187,7176.6
2019-03-29 07:00:00+00:00,1.84191,1.84362,1.83712,1.83717,17011.57
2019-03-29 08:00:00+00:00,1.83717,1.8407,1.83483,1.83734,22087.01
2019-03-29 09:00:00+00:00,1.83732,1.83948,1.83534,1.83833,19145.6
2019-03-29 10:00:00+00:00,1.83833,1.84857,1.83833,1.84588,23342.43
2019-03-29 11:00:00+00:00,1.84588,1.85315,1.84495,1.84783,28216.08
2019-03-29 12:00:00+00:00,1.84783,1.84815,1.84403,1.84453,21540.23
2019-03-29 13:00:00+00:00,1.84454,1.84507,1.84037,1.84359,21431.25
2019-03-29 14:00:00+00:00,1.8436,1.84402,1.83061,1.83377,28125.96
2019-03-29 15:00:00+00:00,1.83377,1.84006,1.83237,1.83397,27429.29
2019-03-29 16:00:00+00:00,1.83396,1.83708,1.83131,1.83153,19645.23
2019-03-29 17:00:00+00:00,1.83153,1.83286,1.83056,1.83062,13522.91
2019-03-29 18:00:00+00:00,1.83062,1.83303,1.82977,1.83171,14494.67
2019-03-29 19:00:00+00:00,1.83169,1.8345,1.83164,1.83395,13409.85
2019-03-29 20:00:00+00:00,1.83395,1.83686,1.83339,1.83608,8066.44
2019-03-31 21:00:00+00:00,1.83056,1.83258,1.82893,1.83243,2512.46
2019-03-31 22:00:00+00:00,1.83243,1.83346,1.83042,1.83192,7122.11
2019-03-31 23:00:00+00:00,1.8321,1.83259,1.82967,1.83059,7469.68
2019-04-01 00:00:00+00:00,1.83058,1.83077,1.82795,1.82865,10040.72
2019-04-01 01:00:00+00:00,1.82865,1.8299,1.82727,1.82835,13394.27
2019-04-01 02:00:00+00:00,1.82835,1.82895,1.82767,1.82874,9524.84
2019-04-01 03:00:00+00:00,1.82874,1.83153,1.82849,1.83139,5604.25
2019-04-01 04:00:00+00:00,1.83139,1.83187,1.83066,1.83172,5826.86
2019-04-01 05:00:00+00:00,1.83173,1.83379,1.83099,1.83179,10734.89
2019-04-01 06:00:00+00:00,1.83179,1.83572,1.83149,1.8339,16597.21
2019-04-01 07:00:00+00:00,1.8339,1.83495,1.83182,1.83202,18476.82
2019-04-01 08:00:00+00:00,1.83198,1.83676,1.83161,1.83657,21147.79
2019-04-01 09:00:00+00:00,1.83635,1.83993,1.83542,1.83942,17844.5
2019-04-01 10:00:00+00:00,1.83947,1.84184,1.83817,1.84161,17211.89
2019-04-01 11:00:00+00:00,1.84162,1.84271,1.83933,1.84152,18259.52
2019-04-01 12:00:00+00:00,1.84157,1.84272,1.83895,1.84064,18908.48
2019-04-01 13:00:00+00:00,1.8406,1.84111,1.83922,1.83991,17830.1
2019-04-01 14:00:00+00:00,1.83991,1.84622,1.837,1.84511,25029.22
2019-04-01 15:00:00+00:00,1.84511,1.8469,1.84221,1.84666,18754.44
2019-04-01 16:00:00+00:00,1.84665,1.84781,1.84457,1.84512,12246.58
2019-04-01 17:00:00+00:00,1.84512,1.84669,1.84486,1.84532,10050.35
2019-04-01 18:00:00+00:00,1.84532,1.84604,1.84367,1.8452,10046.37
2019-04-01 19:00:00+00:00,1.84519,1.84587,1.84265,1.8435,10171.2
2019-04-01 20:00:00+00:00,1.8435,1.84402,1.8414,1.84196,6682.87
2019-04-01 21:00:00+00:00,1.84179,1.84466,1.83275,1.83691,7401.55
2019-04-01 22:00:00+00:00,1.83691,1.84015,1.83637,1.839,9030.6
2019-04-01 23:00:00+00:00,1.83899,1.83926,1.83762,1.83782,8915.46
2019-04-02 00:00:00+00:00,1.83781,1.83949,1.83576,1.83838,8242.04
2019-04-02 01:00:00+00:00,1.83842,1.83936,1.83746,1.83748,8328.32
2019-04-02 02:00:00+00:00,1.8374,1.83937,1.8374,1.83875,6970.08
2019-04-02 03:00:00+00:00,1.83874,1.84465,1.83333,1.84345,13535.97
2019-04-02 04:00:00+00:00,1.84346,1.84568,1.84202,1.84547,10752.59
2019-04-02 05:00:00+00:00,1.84547,1.8465,1.84446,1.84556,9447.38
2019-04-02 06:00:00+00:00,1.84556,1.84579,1.84206,1.8449,18412.58
2019-04-02 07:00:00+00:00,1.84487,1.84549,1.84303,1.84487,24737.34
2019-04-02 08:00:00+00:00,1.84484,1.84759,1.84399,1.84503,22142.19
2019-04-02 09:00:00+00:00,1.84504,1.84839,1.84325,1.84336,18899.75
2019-04-02 10:00:00+00:00,1.84336,1.84638,1.84285,1.84474,13652.87
2019-04-02 11:00:00+00:00,1.84474,1.84477,1.83706,1.83716,18739.04
2019-04-02 12:00:00+00:00,1.83716,1.84252,1.83701,1.84207,20391.84
2019-04-02 13:00:00+00:00,1.84206,1.84553,1.84143,1.84505,27330.06
2019-04-02 14:00:00+00:00,1.84505,1.84669,1.84366,1.84449,28870.39
2019-04-02 15:00:00+00:00,1.84449,1.84736,1.84374,1.84652,23794.41
2019-04-02 16:00:00+00:00,1.84648,1.85342,1.84572,1.85172,15862.89
2019-04-02 17:00:00+00:00,1.85173,1.85815,1.85067,1.85601,22981.09
2019-04-02 18:00:00+00:00,1.85602,1.85835,1.85553,1.85645,12305.46
2019-04-02 19:00:00+00:00,1.8565,1.85784,1.85614,1.85724,8441.98
2019-04-02 20:00:00+00:00,1.85726,1.86,1.85598,1.85677,9321.6
2019-04-02 21:00:00+00:00,1.85677,1.85748,1.8555,1.85724,4524.32
2019-04-02 22:00:00+00:00,1.85724,1.85988,1.85708,1.85987,7222.83
2019-04-02 23:00:00+00:00,1.85981,1.86046,1.85878,1.85986,9043.38
2019-04-03 00:00:00+00:00,1.85987,1.86088,1.84918,1.85111,17999.09
2019-04-03 01:00:00+00:00,1.85112,1.85212,1.84871,1.84969,13491.13
2019-04-03 02:00:00+00:00,1.84969,1.85182,1.84968,1.85134,11833.86
2019-04-03 03:00:00+00:00,1.85133,1.85145,1.85011,1.85082,7698.26
2019-04-03 04:00:00+00:00,1.85082,1.85089,1.84836,1.84939,7921.41
2019-04-03 05:00:00+00:00,1.84937,1.84948,1.84755,1.84887,9313.53
2019-04-03 06:00:00+00:00,1.84886,1.85228,1.84699,1.85222,21140.43
2019-04-03 07:00:00+00:00,1.85222,1.85459,1.85155,1.85284,27353.54
2019-04-03 08:00:00+00:00,1.85288,1.85387,1.84676,1.85011,23881.07
2019-04-03 09:00:00+00:00,1.85015,1.85092,1.84864,1.85011,20172.7
2019-04-03 10:00:00+00:00,1.8501,1.85178,1.84965,1.85079,19745.95
2019-04-03 11:00:00+00:00,1.85081,1.8512,1.84791,1.84946,17793.58
2019-04-03 12:00:00+00:00,1.84946,1.8516,1.84846,1.84993,23924.32
2019-04-03 13:00:00+00:00,1.84991,1.85047,1.8439,1.84466,22999.82
2019-04-03 14:00:00+00:00,1.84507,1.84869,1.84411,1.84852,25267.74
2019-04-03 15:00:00+00:00,1.84851,1.85061,1.84553,1.85018,19968.92
2019-04-03 16:00:00+00:00,1.85017,1.85017,1.84552,1.84928,16344.38
2019-04-03 17:00:00+00:00,1.84929,1.85022,1.84743,1.84783,12973.54
2019-04-03 18:00:00+00:00,1.84784,1.84987,1.84621,1.84843,12011.14
2019-04-03 19:00:00+00:00,1.84847,1.85047,1.84821,1.8502,9061.5
2019-04-03 20:00:00+00:00,1.85023,1.85025,1.84903,1.84953,4536.99
2019-04-03 21:00:00+00:00,1.84943,1.85089,1.84821,1.84883,6750.42
2019-04-03 22:00:00+00:00,1.84884,1.85239,1.84884,1.85076,6983.11
2019-04-03 23:00:00+00:00,1.85084,1.85127,1.84968,1.85111,8896.28
2019-04-04 00:00:00+00:00,1.85112,1.85194,1.84998,1.85001,8032.97
2019-04-04 01:00:00+00:00,1.85001,1.85001,1.84823,1.84884,7834.14
2019-04-04 02:00:00+00:00,1.84883,1.85137,1.84883,1.85127,6240.58
2019-04-04 03:00:00+00:00,1.85127,1.85182,1.85012,1.8504,7442.96
2019-04-04 04:00:00+00:00,1.8504,1.85215,1.85019,1.8519,7032.01
2019-04-04 05:00:00+00:00,1.8519,1.85276,1.85139,1.85189,6716.27
2019-04-04 06:00:00+00:00,1.85192,1.85337,1.85124,1.8528,18527.87
2019-04-04 07:00:00+00:00,1.8528,1.85329,1.85006,1.85264,19295.55
2019-04-04 08:00:00+00:00,1.85264,1.85323,1.85105,1.85164,18473.18
2019-04-04 09:00:00+00:00,1.85165,1.85198,1.84887,1.84959,20063.98
2019-04-04 10:00:00+00:00,1.84961,1.85108,1.8473,1.84762,18437.62
2019-04-04 11:00:00+00:00,1.84761,1.84845,1.84532,1.8468,20870.67
2019-04-04 12:00:00+00:00,1.84682,1.84915,1.84632,1.84779,20694.65
2019-04-04 13:00:00+00:00,1.84779,1.84867,1.84477,1.84492,25637.48
2019-04-04 14:00:00+00:00,1.84492,1.84573,1.83861,1.83953,24912.03
2019-04-04 15:00:00+00:00,1.83952,1.83984,1.83581,1.83762,22028.84
2019-04-04 16:00:00+00:00,1.83758,1.84007,1.83648,1.83822,18116.27
2019-04-04 17:00:00+00:00,1.83818,1.83839,1.83496,1.83579,13713.66
2019-04-04 18:00:00+00:00,1.8358,1.83607,1.83413,1.83442,11946.06
2019-04-04 19:00:00+00:00,1.83444,1.83797,1.83442,1.83747,13816.34
2019-04-04 20:00:00+00:00,1.83745,1.83846,1.83671,1.8374,7701.67
2019-04-04 21:00:00+00:00,1.83757,1.8379,1.83639,1.83721,4442.52
2019-04-04 22:00:00+00:00,1.83721,1.83858,1.83701,1.83814,6992.67
2019-04-04 23:00:00+00:00,1.83814,1.83909,1.83773,1.83882,7911.74
2019-04-05 00:00:00+00:00,1.83883,1.83912,1.83493,1.83806,11733.46
2019-04-05 01:00:00+00:00,1.83805,1.83816,1.83627,1.83689,5977.64
2019-04-05 02:00:00+00:00,1.83688,1.83688,1.8356,1.83599,6777.92
2019-04-05 03:00:00+00:00,1.83598,1.8382,1.83592,1.83796,6474.45
2019-04-05 04:00:00+00:00,1.83795,1.83851,1.83723,1.83787,6946.91
2019-04-05 05:00:00+00:00,1.83787,1.84142,1.83748,1.83961,10532.74
2019-04-05 06:00:00+00:00,1.83959,1.84006,1.83653,1.83666,14705.71
2019-04-05 07:00:00+00:00,1.83666,1.83926,1.83662,1.83722,17566.69
2019-04-05 08:00:00+00:00,1.8372,1.83868,1.83585,1.83594,19678.39
2019-04-05 09:00:00+00:00,1.83595,1.83832,1.83501,1.83751,14184.04
2019-04-05 10:00:00+00:00,1.83752,1.83814,1.8353,1.8361,13753.36
2019-04-05 11:00:00+00:00,1.83609,1.83678,1.83441,1.83617,13637.28
2019-04-05 12:00:00+00:00,1.83617,1.83719,1.82971,1.83137,24385.98
2019-04-05 13:00:00+00:00,1.83137,1.83526,1.83093,1.83357,21899.56
2019-04-05 14:00:00+00:00,1.83357,1.83547,1.83116,1.83156,19449.35
2019-04-05 15:00:00+00:00,1.83157,1.83516,1.83131,1.83237,17912.74
2019-04-05 16:00:00+00:00,1.83237,1.83427,1.82991,1.83298,15012.11
2019-04-05 17:00:00+00:00,1.83297,1.83544,1.83251,1.83501,9455.35
2019-04-05 18:00:00+00:00,1.83501,1.83552,1.83349,1.83402,7893.99
2019-04-05 19:00:00+00:00,1.83402,1.83538,1.83342,1.83438,8481.03
2019-04-05 20:00:00+00:00,1.83437,1.83513,1.83334,1.83362,4604.42
2019-04-07 21:00:00+00:00,1.83383,1.83452,1.83104,1.83284,2469.08
2019-04-07 22:00:00+00:00,1.83284,1.83461,1.83277,1.8345,4336.27
2019-04-07 23:00:00+00:00,1.83445,1.83615,1.83428,1.83611,4964.12
2019-04-08 00:00:00+00:00,1.83612,1.83937,1.83553,1.83863,10525.78
2019-04-08 01:00:00+00:00,1.83861,1.83932,1.83716,1.83833,9050.4
2019-04-08 02:00:00+00:00,1.83835,1.83985,1.83773,1.83897,7943.09
2019-04-08 03:00:00+00:00,1.83902,1.84323,1.83895,1.84265,8918.59
2019-04-08 04:00:00+00:00,1.84266,1.84322,1.84197,1.84205,7836.82
2019-04-08 05:00:00+00:00,1.84205,1.84266,1.84086,1.84105,7587.97
2019-04-08 06:00:00+00:00,1.84105,1.84135,1.83875,1.83885,13256.95
2019-04-08 07:00:00+00:00,1.83881,1.84046,1.83732,1.83899,18943.5
2019-04-08 08:00:00+00:00,1.83906,1.84017,1.83746,1.83769,17363.04
2019-04-08 09:00:00+00:00,1.83768,1.83886,1.83651,1.83868,17684.09
2019-04-08 10:00:00+00:00,1.83869,1.83873,1.83614,1.83779,16964.17
2019-04-08 11:00:00+00:00,1.83783,1.83783,1.83531,1.8357,18181.47
2019-04-08 12:00:00+00:00,1.83568,1.83653,1.83454,1.83491,19345.1
2019-04-08 13:00:00+00:00,1.83491,1.83528,1.8301,1.83139,22623.4
2019-04-08 14:00:00+00:00,1.83141,1.83298,1.8297,1.83195,20383.45
2019-04-08 15:00:00+00:00,1.83195,1.83292,1.82978,1.83133,18466.33
2019-04-08 16:00:00+00:00,1.83135,1.83352,1.83071,1.83224,11868.96
2019-04-08 17:00:00+00:00,1.83225,1.83402,1.83207,1.83298,8675.29
2019-04-08 18:00:00+00:00,1.83296,1.83361,1.83222,1.83343,7278.45
2019-04-08 19:00:00+00:00,1.83345,1.83357,1.83236,1.83277,7636.4
2019-04-08 20:00:00+00:00,1.83278,1.83334,1.83182,1.83184,4631.74
2019-04-08 21:00:00+00:00,1.83134,1.83407,1.82993,1.83336,6199.95
2019-04-08 22:00:00+00:00,1.83336,1.83438,1.83306,1.83395,6068.2
