time,open,high,low,close,volume
2021-05-10 16:00:00+00:00,1.79702,1.80311,1.79603,1.80261,30716.68
2021-05-10 20:00:00+00:00,1.8026,1.80383,1.80065,1.80213,15594.82
2021-05-11 00:00:00+00:00,1.80213,1.80468,1.80084,1.80267,36083.75
2021-05-11 04:00:00+00:00,1.80269,1.80599,1.8004,1.80373,37807.52
2021-05-11 08:00:00+00:00,1.80371,1.80391,1.79967,1.80267,51427.72
2021-05-11 12:00:00+00:00,1.80269,1.80721,1.80119,1.80383,86314.73
2021-05-11 16:00:00+00:00,1.80386,1.80747,1.80292,1.80372,44119.24
2021-05-11 20:00:00+00:00,1.80368,1.80413,1.80138,1.80341,12392.76
2021-05-12 00:00:00+00:00,1.80343,1.81199,1.80291,1.81174,42199.43
2021-05-12 04:00:00+00:00,1.81176,1.81228,1.80915,1.80988,39512.69
2021-05-12 08:00:00+00:00,1.80986,1.81356,1.8093,1.81019,45084.97
2021-05-12 12:00:00+00:00,1.81021,1.82223,1.80875,1.82051,122017.3
2021-05-12 16:00:00+00:00,1.8205,1.82135,1.81548,1.81995,65474.02
2021-05-12 20:00:00+00:00,1.81989,1.81989,1.81123,1.81851,14112.24
2021-05-13 00:00:00+00:00,1.81851,1.82133,1.81714,1.82079,37316.26
2021-05-13 04:00:00+00:00,1.82075,1.82347,1.81668,1.82285,47724.45
2021-05-13 08:00:00+00:00,1.82286,1.82349,1.81882,1.82124,61097.27
2021-05-13 12:00:00+00:00,1.82125,1.82161,1.81557,1.8169,90132.83
2021-05-13 16:00:00+00:00,1.8169,1.81882,1.815,1.81761,69763.6
2021-05-13 20:00:00+00:00,1.81761,1.81863,1.81644,1.81842,12414.91
2021-05-14 00:00:00+00:00,1.81842,1.81969,1.81682,1.81883,37026.86
2021-05-14 04:00:00+00:00,1.81885,1.81917,1.81535,1.81759,46259.2
2021-05-14 08:00:00+00:00,1.81758,1.81901,1.81515,1.81629,50482.96
2021-05-14 12:00:00+00:00,1.81629,1.81715,1.81132,1.81244,79665.86
2021-05-14 16:00:00+00:00,1.81245,1.81306,1.81065,1.81184,35198.21
2021-05-14 20:00:00+00:00,1.81183,1.81201,1.8106,1.81124,4373.71
2021-05-16 20:00:00+00:00,1.81405,1.81405,1.811,1.8127,5978.87
2021-05-17 00:00:00+00:00,1.81271,1.81728,1.8127,1.8171,30495.59
2021-05-17 04:00:00+00:00,1.81709,1.81997,1.81575,1.81803,35720.56
2021-05-17 08:00:00+00:00,1.81804,1.82064,1.81666,1.82021,42135.99
2021-05-17 12:00:00+00:00,1.82019,1.82144,1.81615,1.81899,75476.52
2021-05-17 16:00:00+00:00,1.819,1.82136,1.81854,1.81981,32631.47
2021-05-17 20:00:00+00:00,1.81977,1.82063,1.81786,1.81991,7168.33
2021-05-18 00:00:00+00:00,1.8199,1.82129,1.81698,1.81825,18477.95
2021-05-18 04:00:00+00:00,1.81827,1.82027,1.81679,1.81999,25189.43
2021-05-18 08:00:00+00:00,1.81998,1.82299,1.81886,1.82092,30735.52
2021-05-18 12:00:00+00:00,1.82092,1.82432,1.81853,1.8226,57849.51
2021-05-18 16:00:00+00:00,1.82259,1.82308,1.81816,1.81962,29695.18
2021-05-18 20:00:00+00:00,1.81963,1.82197,1.81647,1.82163,11108.52
2021-05-19 00:00:00+00:00,1.82164,1.8232,1.82078,1.821,21008.95
2021-05-19 04:00:00+00:00,1.82101,1.82746,1.82024,1.82584,29152.2
2021-05-19 08:00:00+00:00,1.82586,1.82967,1.82582,1.82854,46750.26
2021-05-19 12:00:00+00:00,1.82853,1.83013,1.82545,1.82731,81742.95
2021-05-19 16:00:00+00:00,1.82731,1.82925,1.82433,1.8275,69497.63
2021-05-19 20:00:00+00:00,1.82751,1.82784,1.82436,1.82723,12019.3
2021-05-20 00:00:00+00:00,1.82724,1.82765,1.82296,1.82363,24835.03
2021-05-20 04:00:00+00:00,1.82363,1.82426,1.82099,1.82179,25283.77
2021-05-20 08:00:00+00:00,1.82178,1.82434,1.82111,1.82119,35226.19
2021-05-20 12:00:00+00:00,1.82118,1.82328,1.81906,1.823,53435.25
2021-05-20 16:00:00+00:00,1.82298,1.82642,1.82281,1.82527,29372.79
2021-05-20 20:00:00+00:00,1.82524,1.82586,1.82354,1.82559,10106.67
2021-05-21 00:00:00+00:00,1.8256,1.8282,1.82441,1.82755,19848.51
2021-05-21 04:00:00+00:00,1.82756,1.83183,1.82744,1.83107,27593.5
2021-05-21 08:00:00+00:00,1.83106,1.83264,1.82563,1.8266,39479.83
2021-05-21 12:00:00+00:00,1.8266,1.83231,1.82492,1.83106,58762.98
2021-05-21 16:00:00+00:00,1.83108,1.83244,1.82932,1.8301,17493.02
2021-05-21 20:00:00+00:00,1.83011,1.83048,1.82847,1.82896,6373.17
2021-05-23 20:00:00+00:00,1.8293,1.83171,1.82916,1.83029,4588.47
2021-05-24 00:00:00+00:00,1.83028,1.83269,1.82878,1.83066,18920.91
2021-05-24 04:00:00+00:00,1.83071,1.83137,1.82774,1.8304,22746.5
2021-05-24 08:00:00+00:00,1.83043,1.83324,1.82742,1.82794,37062.19
2021-05-24 12:00:00+00:00,1.82794,1.82959,1.82588,1.82759,34308.21
2021-05-24 16:00:00+00:00,1.8276,1.8283,1.82502,1.82551,13485.72
2021-05-24 20:00:00+00:00,1.82546,1.82624,1.82358,1.8262,8481.94
2021-05-25 00:00:00+00:00,1.8262,1.82814,1.82599,1.82771,24389.53
2021-05-25 04:00:00+00:00,1.8277,1.8287,1.82578,1.82686,30978.46
2021-05-25 08:00:00+00:00,1.82686,1.82783,1.82274,1.82354,31553.95
2021-05-25 12:00:00+00:00,1.82352,1.82582,1.81952,1.82431,47567.27
2021-05-25 16:00:00+00:00,1.82431,1.82626,1.82395,1.82497,27993.31
2021-05-25 20:00:00+00:00,1.82497,1.82549,1.82372,1.82476,10443.64
2021-05-26 00:00:00+00:00,1.82479,1.82556,1.81793,1.81835,36666.36
2021-05-26 04:00:00+00:00,1.81835,1.81967,1.81679,1.81801,40741.07
2021-05-26 08:00:00+00:00,1.81802,1.82249,1.8173,1.82114,38737.57
2021-05-26 12:00:00+00:00,1.82115,1.82628,1.8203,1.82462,57747.87
2021-05-26 16:00:00+00:00,1.82463,1.8248,1.82256,1.8237,29110.38
2021-05-26 20:00:00+00:00,1.82368,1.82459,1.82147,1.82363,7552.69
2021-05-27 00:00:00+00:00,1.82362,1.82504,1.82253,1.82339,24982.99
2021-05-27 04:00:00+00:00,1.8234,1.82411,1.82073,1.82175,31181.12
2021-05-27 08:00:00+00:00,1.82174,1.82959,1.8214,1.82929,41004.42
2021-05-27 12:00:00+00:00,1.82931,1.8324,1.82853,1.83179,62290.71
2021-05-27 16:00:00+00:00,1.83181,1.83608,1.83175,1.83433,34236.18
2021-05-27 20:00:00+00:00,1.8343,1.83525,1.83338,1.83431,9043.36
2021-05-28 00:00:00+00:00,1.83432,1.8351,1.8312,1.83264,21800.28
2021-05-28 04:00:00+00:00,1.83258,1.83829,1.83252,1.8364,37035.32
2021-05-28 08:00:00+00:00,1.8364,1.84062,1.8355,1.83996,48255.22
2021-05-28 12:00:00+00:00,1.83996,1.84227,1.83578,1.84127,80191.86
2021-05-28 16:00:00+00:00,1.84126,1.84173,1.83973,1.84087,33915.38
2021-05-28 20:00:00+00:00,1.84082,1.84154,1.83941,1.83941,5420.0
2021-05-30 20:00:00+00:00,1.83735,1.84096,1.83668,1.83941,4784.55
2021-05-31 00:00:00+00:00,1.83938,1.84056,1.83694,1.83785,17690.37
2021-05-31 04:00:00+00:00,1.83788,1.83817,1.83284,1.83313,25128.61
2021-05-31 08:00:00+00:00,1.83309,1.83413,1.83081,1.83387,36185.11
2021-05-31 12:00:00+00:00,1.83386,1.83705,1.83053,1.83614,38770.8
2021-05-31 16:00:00+00:00,1.83614,1.83767,1.83452,1.8361,15557.1
2021-05-31 20:00:00+00:00,1.83608,1.83755,1.83551,1.83717,5160.8
2021-06-01 00:00:00+00:00,1.83717,1.83763,1.83293,1.83374,18914.08
2021-06-01 04:00:00+00:00,1.83374,1.83892,1.83156,1.83188,35407.28
2021-06-01 08:00:00+00:00,1.8319,1.83439,1.83071,1.83093,50775.42
2021-06-01 12:00:00+00:00,1.83092,1.83235,1.82386,1.82454,68079.55
2021-06-01 16:00:00+00:00,1.82453,1.82651,1.82359,1.82462,27543.85
2021-06-01 20:00:00+00:00,1.82462,1.82596,1.82295,1.825,7556.38
2021-06-02 00:00:00+00:00,1.82499,1.82508,1.8216,1.82432,20741.03
2021-06-02 04:00:00+00:00,1.82435,1.83075,1.82432,1.82825,35334.87
2021-06-02 08:00:00+00:00,1.82825,1.83211,1.82793,1.82963,46223.73
2021-06-02 12:00:00+00:00,1.82964,1.83122,1.82712,1.8288,52789.7
2021-06-02 16:00:00+00:00,1.82879,1.82917,1.82712,1.82754,21514.55
2021-06-02 20:00:00+00:00,1.82755,1.82994,1.82586,1.82977,5333.72
2021-06-03 00:00:00+00:00,1.82979,1.83114,1.82822,1.82949,11618.21
2021-06-03 04:00:00+00:00,1.82949,1.8334,1.8291,1.83254,21571.25
2021-06-03 08:00:00+00:00,1.83254,1.83812,1.83254,1.83785,38481.2
2021-06-03 12:00:00+00:00,1.83785,1.84259,1.83705,1.84254,66439.61
2021-06-03 16:00:00+00:00,1.84254,1.84324,1.84131,1.84194,19311.11
2021-06-03 20:00:00+00:00,1.84195,1.84215,1.83852,1.8412,6465.32
2021-06-04 00:00:00+00:00,1.84122,1.84264,1.8404,1.8404,17832.95
2021-06-04 04:00:00+00:00,1.8404,1.84147,1.83823,1.84137,24263.72
2021-06-04 08:00:00+00:00,1.84135,1.84435,1.84096,1.84309,24740.37
2021-06-04 12:00:00+00:00,1.84308,1.84494,1.82948,1.83071,66202.95
2021-06-04 16:00:00+00:00,1.83071,1.83141,1.82814,1.82934,15259.07
2021-06-04 20:00:00+00:00,1.82933,1.82973,1.82794,1.82794,1947.48
2021-06-06 20:00:00+00:00,1.82867,1.82999,1.82582,1.82963,3650.83
2021-06-07 00:00:00+00:00,1.8296,1.83051,1.82748,1.82825,19103.19
2021-06-07 04:00:00+00:00,1.82823,1.82885,1.82411,1.8243,22102.44
2021-06-07 08:00:00+00:00,1.82431,1.82713,1.82357,1.82648,26008.97
2021-06-07 12:00:00+00:00,1.8265,1.82728,1.82491,1.82585,35457.8
2021-06-07 16:00:00+00:00,1.82582,1.82804,1.82581,1.82769,11866.6
2021-06-07 20:00:00+00:00,1.82774,1.82849,1.82664,1.82753,6739.06
2021-06-08 00:00:00+00:00,1.82755,1.82868,1.82658,1.8278,15438.95
2021-06-08 04:00:00+00:00,1.8278,1.82852,1.8248,1.82567,19007.19
2021-06-08 08:00:00+00:00,1.82567,1.8276,1.82492,1.82528,23744.58
2021-06-08 12:00:00+00:00,1.82527,1.82859,1.82433,1.82752,37708.29
2021-06-08 16:00:00+00:00,1.82751,1.82955,1.82725,1.82891,13380.99
2021-06-08 20:00:00+00:00,1.82891,1.8292,1.8264,1.82867,4366.14
2021-06-09 00:00:00+00:00,1.82865,1.83109,1.82804,1.83032,11729.01
2021-06-09 04:00:00+00:00,1.83027,1.83067,1.82794,1.82957,15002.67
2021-06-09 08:00:00+00:00,1.82956,1.8312,1.82828,1.8285,19743.53
2021-06-09 12:00:00+00:00,1.82852,1.82881,1.82307,1.82695,34291.84
2021-06-09 16:00:00+00:00,1.82699,1.82767,1.82414,1.82573,13044.33
2021-06-09 20:00:00+00:00,1.82572,1.8261,1.82364,1.82554,4697.63
2021-06-10 00:00:00+00:00,1.82556,1.82722,1.82463,1.82504,11514.61
2021-06-10 04:00:00+00:00,1.82503,1.8253,1.82058,1.82215,20945.47
2021-06-10 08:00:00+00:00,1.82215,1.82289,1.8194,1.82213,28612.17
2021-06-10 12:00:00+00:00,1.82211,1.8283,1.82211,1.82723,62106.72
2021-06-10 16:00:00+00:00,1.82722,1.82834,1.82591,1.82731,18971.7
2021-06-10 20:00:00+00:00,1.82725,1.82895,1.82516,1.82895,8547.36
2021-06-11 00:00:00+00:00,1.82897,1.8294,1.82756,1.82886,11848.86
2021-06-11 04:00:00+00:00,1.82887,1.82963,1.82216,1.8239,19776.91
2021-06-11 08:00:00+00:00,1.82389,1.82988,1.82303,1.82975,31592.05
2021-06-11 12:00:00+00:00,1.82976,1.83493,1.82821,1.83382,40952.95
2021-06-11 16:00:00+00:00,1.83382,1.83443,1.83111,1.8317,14655.53
2021-06-11 20:00:00+00:00,1.83165,1.83249,1.83084,1.8309,2009.65
2021-06-13 20:00:00+00:00,1.82994,1.83164,1.82845,1.83147,2511.67
2021-06-14 00:00:00+00:00,1.83152,1.83355,1.83107,1.83228,10877.45
2021-06-14 04:00:00+00:00,1.83229,1.83243,1.8278,1.82812,18873.66
2021-06-14 08:00:00+00:00,1.82812,1.82842,1.82502,1.82794,24499.52
2021-06-14 12:00:00+00:00,1.82796,1.82962,1.82695,1.82905,31816.54
2021-06-14 16:00:00+00:00,1.82904,1.83139,1.8288,1.82882,12529.29
2021-06-14 20:00:00+00:00,1.82888,1.83004,1.82787,1.82942,8565.82
2021-06-15 00:00:00+00:00,1.82942,1.83241,1.82906,1.83092,16891.98
2021-06-15 04:00:00+00:00,1.83092,1.8324,1.82984,1.83224,22165.56
2021-06-15 08:00:00+00:00,1.83223,1.83363,1.82488,1.82562,28642.79
2021-06-15 12:00:00+00:00,1.82564,1.83472,1.82563,1.83329,36347.57
2021-06-15 16:00:00+00:00,1.83329,1.83375,1.8317,1.83218,14766.61
2021-06-15 20:00:00+00:00,1.83214,1.83242,1.83075,1.8319,5569.96
2021-06-16 00:00:00+00:00,1.83187,1.83241,1.82936,1.8301,14017.67
2021-06-16 04:00:00+00:00,1.83006,1.83397,1.83001,1.83336,22847.24
2021-06-16 08:00:00+00:00,1.83336,1.83352,1.82985,1.8319,23375.07
2021-06-16 12:00:00+00:00,1.83191,1.83253,1.82928,1.82959,33001.68
2021-06-16 16:00:00+00:00,1.82956,1.84005,1.82924,1.83816,74435.62
2021-06-16 20:00:00+00:00,1.8382,1.83914,1.83538,1.83698,18448.11
2021-06-17 00:00:00+00:00,1.83698,1.83907,1.8296,1.83448,28670.52
2021-06-17 04:00:00+00:00,1.83448,1.8369,1.83394,1.83508,31176.19
2021-06-17 08:00:00+00:00,1.83508,1.84457,1.8349,1.84364,46974.68
2021-06-17 12:00:00+00:00,1.84363,1.84476,1.83775,1.84181,67022.16
2021-06-17 16:00:00+00:00,1.84182,1.84452,1.83981,1.84409,41168.32
2021-06-17 20:00:00+00:00,1.84412,1.84458,1.84152,1.84426,11242.18
2021-06-18 00:00:00+00:00,1.84425,1.84595,1.84329,1.84377,23150.13
2021-06-18 04:00:00+00:00,1.84372,1.85017,1.83968,1.84212,39590.3
2021-06-18 08:00:00+00:00,1.84212,1.84653,1.84005,1.84506,44432.69
2021-06-18 12:00:00+00:00,1.8451,1.84849,1.84193,1.84233,88752.33
2021-06-18 16:00:00+00:00,1.84235,1.84399,1.84091,1.843,27417.42
2021-06-18 20:00:00+00:00,1.84303,1.84507,1.84278,1.84469,3886.08
2021-06-20 20:00:00+00:00,1.84463,1.84463,1.84136,1.84168,7539.9
2021-06-21 00:00:00+00:00,1.84169,1.84357,1.83667,1.84125,33117.55
2021-06-21 04:00:00+00:00,1.84125,1.84558,1.84009,1.84475,38499.43
2021-06-21 08:00:00+00:00,1.84475,1.84806,1.8444,1.84554,51946.24
2021-06-21 12:00:00+00:00,1.84555,1.84944,1.84495,1.84825,61901.18
2021-06-21 16:00:00+00:00,1.84825,1.84869,1.8467,1.84722,20349.47
2021-06-21 20:00:00+00:00,1.84714,1.8487,1.84607,1.84786,8616.57
2021-06-22 00:00:00+00:00,1.84788,1.85232,1.8478,1.8511,16906.67
2021-06-22 04:00:00+00:00,1.85111,1.85164,1.84829,1.85031,32192.47
2021-06-22 08:00:00+00:00,1.8503,1.85102,1.84693,1.84876,38985.01
2021-06-22 12:00:00+00:00,1.84876,1.8517,1.8481,1.84916,46366.98
2021-06-22 16:00:00+00:00,1.84916,1.84949,1.84529,1.84619,25292.7
2021-06-22 20:00:00+00:00,1.8462,1.84736,1.8441,1.84641,10667.41
2021-06-23 00:00:00+00:00,1.8464,1.84771,1.84528,1.84572,17604.33
2021-06-23 04:00:00+00:00,1.84575,1.85196,1.84563,1.85064,28514.72
2021-06-23 08:00:00+00:00,1.85067,1.85081,1.84328,1.84419,37374.24
2021-06-23 12:00:00+00:00,1.8442,1.84649,1.84011,1.84169,42755.29
2021-06-23 16:00:00+00:00,1.84169,1.84429,1.84146,1.84332,24158.2
2021-06-23 20:00:00+00:00,1.84332,1.84451,1.84165,1.84409,8462.89
2021-06-24 00:00:00+00:00,1.84407,1.84449,1.84203,1.84236,18413.3
2021-06-24 04:00:00+00:00,1.84236,1.84387,1.84075,1.84293,25842.28
2021-06-24 08:00:00+00:00,1.84292,1.84547,1.83521,1.83558,40122.38
2021-06-24 12:00:00+00:00,1.83558,1.83633,1.83312,1.83633,50295.84
2021-06-24 16:00:00+00:00,1.83634,1.83733,1.83492,1.83662,22194.65
2021-06-24 20:00:00+00:00,1.83663,1.83673,1.83371,1.83537,8313.87
2021-06-25 00:00:00+00:00,1.83536,1.83597,1.83344,1.8344,16946.62
2021-06-25 04:00:00+00:00,1.83441,1.83502,1.8299,1.83006,21375.24
2021-06-25 08:00:00+00:00,1.8301,1.83291,1.82856,1.82998,31258.56
2021-06-25 12:00:00+00:00,1.82993,1.83229,1.82603,1.82984,51603.91
2021-06-25 16:00:00+00:00,1.82983,1.83147,1.82748,1.82836,15065.7
2021-06-25 20:00:00+00:00,1.82832,1.82868,1.82673,1.82676,3083.24
2021-06-27 20:00:00+00:00,1.83089,1.83157,1.82697,1.82961,3534.73
2021-06-28 00:00:00+00:00,1.82961,1.83173,1.82901,1.83026,18357.63
2021-06-28 04:00:00+00:00,1.83026,1.83477,1.82951,1.83463,23152.26
2021-06-28 08:00:00+00:00,1.83461,1.83725,1.83296,1.83719,29901.74
2021-06-28 12:00:00+00:00,1.83718,1.83961,1.83322,1.83459,49333.32
2021-06-28 16:00:00+00:00,1.83459,1.83597,1.83372,1.83379,18556.97
2021-06-28 20:00:00+00:00,1.83379,1.83469,1.83339,1.83364,4504.39
2021-06-29 00:00:00+00:00,1.83365,1.8365,1.83295,1.83512,17790.41
2021-06-29 04:00:00+00:00,1.83514,1.83699,1.83394,1.83614,21790.36
2021-06-29 08:00:00+00:00,1.83617,1.84042,1.83584,1.83947,37815.72
2021-06-29 12:00:00+00:00,1.83947,1.84235,1.83769,1.84171,54285.81
2021-06-29 16:00:00+00:00,1.84169,1.84385,1.84158,1.84368,16312.84
2021-06-29 20:00:00+00:00,1.84369,1.84369,1.83997,1.84189,8215.14
2021-06-30 00:00:00+00:00,1.8419,1.84388,1.84085,1.84115,14293.33
2021-06-30 04:00:00+00:00,1.84114,1.84223,1.83814,1.83988,24412.46
2021-06-30 08:00:00+00:00,1.83983,1.84848,1.83945,1.84751,42923.4
2021-06-30 12:00:00+00:00,1.84753,1.84775,1.83907,1.84166,60886.34
2021-06-30 16:00:00+00:00,1.84165,1.8448,1.83983,1.84474,21312.95
2021-06-30 20:00:00+00:00,1.84468,1.84594,1.84223,1.84427,8480.36
2021-07-01 00:00:00+00:00,1.84432,1.8457,1.84356,1.84447,15453.76
2021-07-01 04:00:00+00:00,1.84448,1.84711,1.84302,1.84382,23727.62
2021-07-01 08:00:00+00:00,1.84382,1.84583,1.8393,1.84065,45342.49
2021-07-01 12:00:00+00:00,1.84063,1.84479,1.83962,1.844,56055.24
2021-07-01 16:00:00+00:00,1.84402,1.84439,1.84199,1.84245,21133.39
2021-07-01 20:00:00+00:00,1.8425,1.8434,1.83993,1.84286,8170.35
2021-07-02 00:00:00+00:00,1.84283,1.84499,1.84234,1.84463,14389.21
2021-07-02 04:00:00+00:00,1.84463,1.84659,1.84233,1.84623,23563.58
2021-07-02 08:00:00+00:00,1.84622,1.84699,1.84062,1.84086,34273.29
2021-07-02 12:00:00+00:00,1.84085,1.84445,1.83802,1.83949,72381.26
2021-07-02 16:00:00+00:00,1.83952,1.84084,1.83695,1.83754,18700.53
2021-07-02 20:00:00+00:00,1.83752,1.83795,1.83616,1.83616,5065.06
2021-07-04 20:00:00+00:00,1.83814,1.83966,1.83493,1.83966,4946.03
2021-07-05 00:00:00+00:00,1.83957,1.84029,1.83765,1.83981,15388.82
2021-07-05 04:00:00+00:00,1.83975,1.84047,1.83792,1.83896,24115.48
2021-07-05 08:00:00+00:00,1.83895,1.84021,1.83815,1.83978,22508.01
2021-07-05 12:00:00+00:00,1.83978,1.84064,1.8374,1.83911,21943.97
2021-07-05 16:00:00+00:00,1.8391,1.84006,1.83692,1.83825,20997.71
2021-07-05 20:00:00+00:00,1.8381,1.8389,1.83556,1.83704,6512.85
2021-07-06 00:00:00+00:00,1.83702,1.83855,1.83435,1.83451,16049.95
2021-07-06 04:00:00+00:00,1.8345,1.83942,1.82856,1.82975,33895.6
2021-07-06 08:00:00+00:00,1.82975,1.83036,1.82549,1.82912,37964.74
2021-07-06 12:00:00+00:00,1.8291,1.84277,1.82833,1.83946,67975.46
2021-07-06 16:00:00+00:00,1.8395,1.84185,1.83934,1.84122,28305.21
2021-07-06 20:00:00+00:00,1.84121,1.84233,1.83905,1.84175,7520.88
2021-07-07 00:00:00+00:00,1.84173,1.84338,1.8409,1.84201,18242.19
2021-07-07 04:00:00+00:00,1.84195,1.84199,1.8367,1.83768,27001.68
2021-07-07 08:00:00+00:00,1.83768,1.84087,1.83569,1.83809,33200.34
2021-07-07 12:00:00+00:00,1.8381,1.84316,1.83668,1.84261,62900.79
2021-07-07 16:00:00+00:00,1.84262,1.84466,1.83983,1.84383,36090.61
2021-07-07 20:00:00+00:00,1.84384,1.84479,1.84147,1.84393,7391.4
2021-07-08 00:00:00+00:00,1.84392,1.84829,1.84377,1.84646,23002.48
2021-07-08 04:00:00+00:00,1.84646,1.85398,1.84573,1.85194,41244.86
2021-07-08 08:00:00+00:00,1.85195,1.85531,1.85178,1.85369,72237.89
2021-07-08 12:00:00+00:00,1.85369,1.8542,1.8497,1.85096,65897.74
2021-07-08 16:00:00+00:00,1.85094,1.85643,1.85007,1.85526,22960.3
2021-07-08 20:00:00+00:00,1.85522,1.85641,1.85258,1.85509,8984.65
2021-07-09 00:00:00+00:00,1.85508,1.85872,1.85401,1.85619,26732.4
2021-07-09 04:00:00+00:00,1.85618,1.85712,1.85129,1.85192,33278.14
2021-07-09 08:00:00+00:00,1.85191,1.85339,1.84902,1.85061,43841.97
2021-07-09 12:00:00+00:00,1.85058,1.85515,1.84698,1.85057,53653.5
2021-07-09 16:00:00+00:00,1.85054,1.85482,1.85041,1.85384,23429.28
2021-07-09 20:00:00+00:00,1.8538,1.85614,1.85374,1.85504,4798.32
2021-07-11 20:00:00+00:00,1.85526,1.8564,1.85297,1.85558,5474.72
2021-07-12 00:00:00+00:00,1.85557,1.86093,1.85539,1.85854,18405.69
2021-07-12 04:00:00+00:00,1.85852,1.86051,1.85737,1.85762,23529.51
2021-07-12 08:00:00+00:00,1.85757,1.85969,1.85481,1.85739,35629.26
2021-07-12 12:00:00+00:00,1.85742,1.85744,1.85287,1.8538,43846.79
2021-07-12 16:00:00+00:00,1.8538,1.85789,1.8532,1.85559,16404.71
2021-07-12 20:00:00+00:00,1.85562,1.85703,1.85301,1.85691,6381.13
2021-07-13 00:00:00+00:00,1.85691,1.85699,1.85306,1.85427,16050.16
2021-07-13 04:00:00+00:00,1.85424,1.85518,1.85048,1.85195,20751.91
2021-07-13 08:00:00+00:00,1.85195,1.85368,1.85067,1.8516,20948.84
2021-07-13 12:00:00+00:00,1.8516,1.85905,1.85156,1.85304,65231.1
2021-07-13 16:00:00+00:00,1.85301,1.85676,1.85296,1.85535,23405.63
2021-07-13 20:00:00+00:00,1.85534,1.85572,1.8519,1.8555,5887.5
2021-07-14 00:00:00+00:00,1.8555,1.85614,1.85063,1.85262,20736.4
2021-07-14 04:00:00+00:00,1.85263,1.85731,1.8524,1.85713,23703.25
2021-07-14 08:00:00+00:00,1.8571,1.86193,1.85677,1.85741,34579.35
2021-07-14 12:00:00+00:00,1.85746,1.85851,1.8536,1.85475,55217.6
2021-07-14 16:00:00+00:00,1.85477,1.85486,1.8512,1.85266,17640.61
2021-07-14 20:00:00+00:00,1.85268,1.85311,1.85069,1.85213,7424.43
2021-07-15 00:00:00+00:00,1.85213,1.85467,1.85059,1.85381,20195.44
2021-07-15 04:00:00+00:00,1.8538,1.85521,1.84976,1.84992,20400.43
2021-07-15 08:00:00+00:00,1.84991,1.86292,1.84985,1.86231,37833.28
2021-07-15 12:00:00+00:00,1.86232,1.86452,1.86036,1.86248,50526.95
2021-07-15 16:00:00+00:00,1.8625,1.86355,1.86104,1.86252,25177.53
2021-07-15 20:00:00+00:00,1.86251,1.86344,1.85901,1.86278,8014.88
2021-07-16 00:00:00+00:00,1.86278,1.86468,1.8595,1.86055,18009.76
2021-07-16 04:00:00+00:00,1.86054,1.86082,1.8571,1.85889,22458.02
2021-07-16 08:00:00+00:00,1.8589,1.86333,1.85798,1.86221,34396.38
2021-07-16 12:00:00+00:00,1.86223,1.86506,1.85968,1.86014,56971.87
2021-07-16 16:00:00+00:00,1.86022,1.86167,1.85754,1.86052,19380.98
2021-07-16 20:00:00+00:00,1.86051,1.86159,1.85883,1.85913,2701.7
2021-07-18 20:00:00+00:00,1.85873,1.8629,1.85411,1.86279,4901.35
2021-07-19 00:00:00+00:00,1.86278,1.86513,1.86212,1.86212,19484.55
2021-07-19 04:00:00+00:00,1.86212,1.86357,1.86073,1.86252,26394.52
2021-07-19 08:00:00+00:00,1.86251,1.86728,1.86037,1.86699,47489.69
2021-07-19 12:00:00+00:00,1.86702,1.86933,1.86175,1.86403,77073.09
2021-07-19 16:00:00+00:00,1.86407,1.86623,1.8629,1.86296,39654.69
2021-07-19 20:00:00+00:00,1.8629,1.86347,1.86075,1.86283,7917.82
2021-07-20 00:00:00+00:00,1.86284,1.86701,1.86053,1.86647,20426.91
2021-07-20 04:00:00+00:00,1.86647,1.86713,1.86101,1.8641,27947.18
2021-07-20 08:00:00+00:00,1.86413,1.8659,1.85822,1.85845,42856.62
2021-07-20 12:00:00+00:00,1.85845,1.86071,1.85613,1.85845,59286.9
2021-07-20 16:00:00+00:00,1.85844,1.86012,1.85768,1.85914,19736.44
2021-07-20 20:00:00+00:00,1.85915,1.85962,1.85725,1.85772,10289.74
2021-07-21 00:00:00+00:00,1.85773,1.86347,1.85731,1.86208,16273.1
2021-07-21 04:00:00+00:00,1.86204,1.8656,1.86166,1.863,23976.58
2021-07-21 08:00:00+00:00,1.86299,1.86464,1.85888,1.86201,31201.99
2021-07-21 12:00:00+00:00,1.86202,1.86521,1.86011,1.86156,42241.14
2021-07-21 16:00:00+00:00,1.86158,1.86483,1.86111,1.86382,15919.57
2021-07-21 20:00:00+00:00,1.86379,1.86533,1.86144,1.86505,4910.51
2021-07-22 00:00:00+00:00,1.86504,1.86581,1.86257,1.86322,12891.43
2021-07-22 04:00:00+00:00,1.86322,1.86543,1.86216,1.86465,23059.94
2021-07-22 08:00:00+00:00,1.86466,1.86586,1.85988,1.86523,33731.97
2021-07-22 12:00:00+00:00,1.86521,1.86854,1.86269,1.86672,55365.26
2021-07-22 16:00:00+00:00,1.86668,1.86809,1.86415,1.86441,17946.32
2021-07-22 20:00:00+00:00,1.86436,1.86634,1.85794,1.86602,5261.51
2021-07-23 00:00:00+00:00,1.86602,1.86605,1.86356,1.86552,11188.85
2021-07-23 04:00:00+00:00,1.86548,1.86885,1.86445,1.86507,23768.97
2021-07-23 08:00:00+00:00,1.86502,1.86526,1.86066,1.86243,29539.75
