time,open,high,low,close,volume
2020-07-13 18:00:00+00:00,3227.652,3229.2,3199.343,3212.4,14.24026
2020-07-13 19:00:00+00:00,3212.649,3213.649,3150.0,3156.334,30.295498
2020-07-13 20:00:00+00:00,3156.7,3160.052,3150.255,3159.246,5.63499
2020-07-13 22:00:00+00:00,3160.8,3168.755,3160.252,3161.749,4.83111
2020-07-13 23:00:00+00:00,3161.555,3169.455,3161.555,3163.949,3.59811
2020-07-14 00:00:00+00:00,3163.743,3166.749,3159.237,3162.355,10.09206
2020-07-14 01:00:00+00:00,3162.355,3165.5,3152.243,3163.934,13.828686
2020-07-14 02:00:00+00:00,3164.24,3165.946,3156.743,3160.4,10.82367
2020-07-14 03:00:00+00:00,3160.3,3163.952,3157.934,3159.5,6.70311
2020-07-14 04:00:00+00:00,3159.743,3159.934,3155.443,3157.955,3.74301
2020-07-14 05:00:00+00:00,3158.24,3163.237,3157.94,3158.437,6.02505
2020-07-14 06:00:00+00:00,3158.946,3174.8,3158.743,3171.243,6.6771
2020-07-14 07:00:00+00:00,3171.434,3172.8,3152.234,3156.455,13.41261
2020-07-14 08:00:00+00:00,3156.455,3171.24,3156.252,3167.934,9.76563
2020-07-14 09:00:00+00:00,3167.755,3170.955,3162.455,3167.44,8.26254
2020-07-14 10:00:00+00:00,3167.255,3169.443,3163.234,3169.443,6.17125
2020-07-14 11:00:00+00:00,3169.749,3172.755,3163.434,3169.937,5.93023
2020-07-14 12:00:00+00:00,3169.937,3172.3,3144.855,3145.449,6.27894
2020-07-14 13:00:00+00:00,3145.446,3161.052,3128.037,3147.4,16.762571
2020-07-14 14:00:00+00:00,3147.4,3166.1,3131.543,3155.34,21.32904
2020-07-14 15:00:00+00:00,3155.549,3174.1,3150.034,3167.052,15.587
2020-07-14 16:00:00+00:00,3167.334,3173.546,3158.549,3160.4,9.35154
2020-07-14 17:00:00+00:00,3160.6,3177.349,3152.037,3170.4,8.75298
2020-07-14 18:00:00+00:00,3170.549,3183.752,3166.355,3180.9,12.2975
2020-07-14 19:00:00+00:00,3180.837,3200.555,3165.1,3196.84,13.20459
2020-07-14 20:00:00+00:00,3197.34,3197.346,3190.8,3191.955,2.1706
2020-07-14 22:00:00+00:00,3215.649,3223.143,3212.634,3220.2,5.51266
2020-07-14 23:00:00+00:00,3220.643,3221.643,3213.2,3218.14,2.11214
2020-07-15 00:00:00+00:00,3218.14,3224.155,3216.14,3218.843,3.56647
2020-07-15 01:00:00+00:00,3218.843,3221.4,3216.14,3218.349,4.47927
2020-07-15 02:00:00+00:00,3218.643,3219.752,3213.7,3216.449,3.57294
2020-07-15 03:00:00+00:00,3216.34,3216.655,3211.655,3215.849,3.37031
2020-07-15 04:00:00+00:00,3215.849,3219.155,3214.352,3218.652,1.40385
2020-07-15 05:00:00+00:00,3218.855,3219.649,3215.134,3216.652,3.27671
2020-07-15 06:00:00+00:00,3216.746,3219.643,3213.834,3213.852,2.39698
2020-07-15 07:00:00+00:00,3213.852,3215.2,3206.452,3214.155,5.03232
2020-07-15 08:00:00+00:00,3214.343,3218.155,3211.355,3211.9,3.80666
2020-07-15 09:00:00+00:00,3211.84,3213.14,3208.355,3209.646,2.89516
2020-07-15 10:00:00+00:00,3209.634,3229.849,3208.843,3227.855,4.52546
2020-07-15 11:00:00+00:00,3228.14,3236.34,3226.846,3235.2,4.79039
2020-07-15 12:00:00+00:00,3235.349,3240.855,3232.64,3240.149,4.04638
2020-07-15 13:00:00+00:00,3240.149,3240.152,3219.943,3226.246,12.74279
2020-07-15 14:00:00+00:00,3226.737,3238.0,3218.937,3230.234,13.45369
2020-07-15 15:00:00+00:00,3229.943,3232.255,3204.955,3205.3,15.7697
2020-07-15 16:00:00+00:00,3205.3,3218.8,3200.455,3218.455,11.75109
2020-07-15 17:00:00+00:00,3218.74,3225.455,3214.955,3218.749,8.30458
2020-07-15 18:00:00+00:00,3218.949,3229.8,3215.446,3217.152,10.07472
2020-07-15 19:00:00+00:00,3217.155,3233.7,3209.852,3227.149,12.57079
2020-07-15 20:00:00+00:00,3226.855,3228.6,3224.055,3228.037,1.51162
2020-07-15 22:00:00+00:00,3230.652,3236.6,3224.746,3226.1,2.69081
2020-07-15 23:00:00+00:00,3226.155,3230.049,3225.54,3226.1,2.20435
2020-07-16 00:00:00+00:00,3226.046,3226.046,3216.037,3219.052,6.40035
2020-07-16 01:00:00+00:00,3219.0,3223.6,3213.555,3221.046,6.53044
2020-07-16 02:00:00+00:00,3221.54,3226.549,3209.049,3212.246,6.88708
2020-07-16 03:00:00+00:00,3212.455,3214.3,3210.2,3213.6,3.71167
2020-07-16 04:00:00+00:00,3213.752,3216.8,3212.54,3214.3,2.30175
2020-07-16 05:00:00+00:00,3214.143,3215.1,3205.246,3212.743,4.5429
2020-07-16 06:00:00+00:00,3212.943,3216.255,3208.24,3209.246,3.12689
2020-07-16 07:00:00+00:00,3209.534,3214.049,3203.746,3208.246,7.79408
2020-07-16 08:00:00+00:00,3208.237,3211.246,3199.243,3203.055,4.83208
2020-07-16 09:00:00+00:00,3203.055,3205.749,3197.049,3202.246,4.093251
2020-07-16 10:00:00+00:00,3202.246,3207.6,3199.7,3206.746,4.0235
2020-07-16 11:00:00+00:00,3206.746,3211.043,3204.54,3207.052,3.03382
2020-07-16 12:00:00+00:00,3206.752,3208.1,3200.243,3203.749,4.18858
2020-07-16 13:00:00+00:00,3203.749,3212.355,3198.655,3204.852,11.32237
2020-07-16 14:00:00+00:00,3205.149,3214.7,3198.652,3206.643,13.56375
2020-07-16 15:00:00+00:00,3206.84,3210.655,3200.4,3205.355,10.40506
2020-07-16 16:00:00+00:00,3205.146,3208.955,3200.149,3204.955,5.0968
2020-07-16 17:00:00+00:00,3204.649,3213.7,3204.146,3207.0,4.71297
2020-07-16 18:00:00+00:00,3206.955,3214.0,3200.143,3201.452,5.18358
2020-07-16 19:00:00+00:00,3201.634,3220.5,3200.0,3215.6,8.423044
2020-07-16 20:00:00+00:00,3215.5,3217.155,3202.037,3203.537,2.71735
2020-07-16 22:00:00+00:00,3205.0,3210.8,3203.249,3210.452,2.44
2020-07-16 23:00:00+00:00,3210.94,3212.352,3209.74,3211.94,1.02789
2020-07-17 00:00:00+00:00,3212.237,3214.755,3211.252,3214.252,2.22169
2020-07-17 01:00:00+00:00,3213.934,3214.3,3207.255,3212.255,5.36331
2020-07-17 02:00:00+00:00,3212.449,3216.455,3211.237,3212.24,2.4348
2020-07-17 03:00:00+00:00,3212.24,3213.3,3210.449,3212.3,1.82989
2020-07-17 04:00:00+00:00,3212.443,3213.8,3209.455,3210.8,1.41259
2020-07-17 05:00:00+00:00,3210.8,3211.952,3208.94,3211.246,2.47956
2020-07-17 06:00:00+00:00,3211.237,3214.5,3208.443,3210.246,2.18255
2020-07-17 07:00:00+00:00,3210.246,3212.8,3203.943,3203.943,4.24357
2020-07-17 08:00:00+00:00,3203.937,3211.755,3203.437,3210.5,2.72791
2020-07-17 09:00:00+00:00,3210.5,3214.452,3206.946,3211.0,3.17805
2020-07-17 10:00:00+00:00,3210.755,3217.8,3210.452,3217.449,1.62315
2020-07-17 11:00:00+00:00,3217.449,3217.455,3213.437,3216.755,1.46837
2020-07-17 12:00:00+00:00,3216.5,3225.9,3216.44,3220.452,2.39698
2020-07-17 13:00:00+00:00,3220.243,3227.5,3217.046,3220.9,7.18333
2020-07-17 14:00:00+00:00,3220.9,3222.6,3204.843,3217.852,7.20559
2020-07-17 15:00:00+00:00,3217.852,3223.1,3214.852,3221.552,4.43679
2020-07-17 16:00:00+00:00,3221.84,3224.355,3218.849,3219.855,2.64317
2020-07-17 17:00:00+00:00,3220.052,3223.54,3216.849,3220.055,3.63948
2020-07-17 18:00:00+00:00,3220.4,3230.1,3220.043,3228.055,2.98651
2020-07-17 19:00:00+00:00,3228.055,3233.6,3224.037,3225.537,5.17737
2020-07-17 20:00:00+00:00,3225.543,3229.249,3221.255,3221.434,1.11236
2020-07-19 22:00:00+00:00,3225.446,3229.446,3220.743,3226.0,3.04124
2020-07-19 23:00:00+00:00,3226.252,3230.5,3225.0,3229.452,1.34341
2020-07-20 00:00:00+00:00,3229.755,3229.946,3223.752,3225.0,1.7736
2020-07-20 01:00:00+00:00,3224.952,3225.755,3204.443,3208.243,7.12454
2020-07-20 02:00:00+00:00,3208.237,3212.443,3206.946,3209.446,3.97695
2020-07-20 03:00:00+00:00,3209.8,3215.252,3208.746,3213.3,2.27893
2020-07-20 04:00:00+00:00,3213.44,3213.955,3208.943,3210.449,1.25199
2020-07-20 05:00:00+00:00,3210.452,3211.955,3206.446,3211.449,2.40455
2020-07-20 06:00:00+00:00,3211.949,3212.3,3202.243,3206.5,1.71212
2020-07-20 07:00:00+00:00,3206.5,3206.752,3198.752,3206.237,5.195273
2020-07-20 08:00:00+00:00,3206.337,3216.999,3203.937,3216.443,3.19076
2020-07-20 09:00:00+00:00,3216.755,3221.952,3215.446,3217.249,2.91538
2020-07-20 10:00:00+00:00,3217.437,3218.3,3211.949,3214.3,2.04812
2020-07-20 11:00:00+00:00,3214.44,3222.752,3214.44,3219.749,2.00742
2020-07-20 12:00:00+00:00,3219.749,3224.5,3215.249,3222.952,2.64384
2020-07-20 13:00:00+00:00,3223.252,3229.355,3214.343,3219.1,8.49723
2020-07-20 14:00:00+00:00,3219.349,3237.855,3217.046,3232.849,6.78387
2020-07-20 15:00:00+00:00,3232.849,3239.1,3231.049,3236.355,3.50323
2020-07-20 16:00:00+00:00,3236.337,3238.555,3232.355,3238.1,2.36541
2020-07-20 17:00:00+00:00,3238.1,3246.049,3236.349,3244.849,1.95726
2020-07-20 18:00:00+00:00,3245.1,3247.543,3242.855,3245.549,2.20806
2020-07-20 19:00:00+00:00,3245.849,3259.049,3244.4,3251.352,5.12006
2020-07-20 20:00:00+00:00,3251.352,3254.746,3250.4,3254.449,0.88338
2020-07-20 22:00:00+00:00,3252.846,3254.252,3249.44,3251.246,1.73562
2020-07-20 23:00:00+00:00,3251.24,3254.952,3250.252,3251.746,1.24812
2020-07-21 00:00:00+00:00,3251.934,3258.252,3250.252,3256.749,2.8314
2020-07-21 01:00:00+00:00,3256.746,3259.937,3252.752,3253.946,2.79292
2020-07-21 02:00:00+00:00,3253.849,3256.3,3253.249,3255.749,2.56751
2020-07-21 03:00:00+00:00,3255.74,3258.755,3253.443,3258.255,1.75037
2020-07-21 04:00:00+00:00,3258.443,3262.3,3258.255,3261.755,1.10674
2020-07-21 05:00:00+00:00,3261.446,3273.949,3260.449,3272.755,2.39278
2020-07-21 06:00:00+00:00,3272.755,3275.443,3268.446,3269.246,2.50275
2020-07-21 07:00:00+00:00,3269.234,3273.755,3266.44,3272.5,5.00667
2020-07-21 08:00:00+00:00,3272.452,3277.8,3270.6,3275.752,2.23042
2020-07-21 09:00:00+00:00,3275.955,3277.8,3273.955,3275.749,1.43502
2020-07-21 10:00:00+00:00,3275.846,3279.8,3274.746,3275.955,1.15825
2020-07-21 11:00:00+00:00,3275.943,3281.455,3273.455,3278.255,1.57105
2020-07-21 12:00:00+00:00,3278.255,3279.3,3274.249,3274.946,1.57551
2020-07-21 13:00:00+00:00,3274.8,3277.1,3266.843,3275.1,6.41037
2020-07-21 14:00:00+00:00,3275.34,3277.055,3262.543,3272.04,9.33036
2020-07-21 15:00:00+00:00,3272.34,3274.9,3264.349,3268.046,8.46302
2020-07-21 16:00:00+00:00,3268.346,3271.1,3264.04,3271.043,5.40924
2020-07-21 17:00:00+00:00,3271.037,3274.255,3265.849,3272.8,4.0958
2020-07-21 18:00:00+00:00,3272.937,3275.755,3269.952,3271.8,4.29866
2020-07-21 19:00:00+00:00,3271.44,3272.5,3247.249,3257.8,12.47178
2020-07-21 20:00:00+00:00,3257.943,3261.149,3256.24,3259.652,1.37676
2020-07-21 22:00:00+00:00,3257.055,3266.249,3256.546,3265.1,1.70821
2020-07-21 23:00:00+00:00,3264.752,3266.046,3261.249,3264.3,1.54272
2020-07-22 00:00:00+00:00,3264.555,3268.8,3260.743,3260.755,3.2604
2020-07-22 01:00:00+00:00,3261.043,3267.3,3259.746,3266.8,4.15158
2020-07-22 02:00:00+00:00,3267.04,3273.3,3265.755,3271.537,1.6967
2020-07-22 03:00:00+00:00,3271.749,3272.8,3269.737,3270.249,1.2901
2020-07-22 04:00:00+00:00,3270.555,3270.6,3258.243,3260.037,1.63162
2020-07-22 05:00:00+00:00,3260.037,3260.749,3256.1,3259.755,2.12133
2020-07-22 06:00:00+00:00,3259.755,3261.6,3257.734,3260.749,1.41593
2020-07-22 07:00:00+00:00,3261.049,3265.6,3249.3,3252.055,5.18477
2020-07-22 08:00:00+00:00,3252.043,3252.555,3239.746,3243.255,4.33782
2020-07-22 09:00:00+00:00,3243.434,3249.6,3235.043,3248.055,3.27877
2020-07-22 10:00:00+00:00,3248.237,3251.555,3243.252,3249.249,2.51688
2020-07-22 11:00:00+00:00,3249.555,3256.6,3249.255,3255.246,2.15469
2020-07-22 12:00:00+00:00,3255.246,3256.8,3251.252,3255.5,2.6131
2020-07-22 13:00:00+00:00,3255.5,3268.652,3250.8,3264.137,7.66424
2020-07-22 14:00:00+00:00,3264.234,3267.655,3254.155,3259.355,8.65086
2020-07-22 15:00:00+00:00,3259.355,3265.852,3252.84,3264.155,6.15748
2020-07-22 16:00:00+00:00,3264.4,3271.343,3262.337,3266.655,4.39732
2020-07-22 17:00:00+00:00,3266.655,3268.2,3255.349,3255.655,3.71402
2020-07-22 18:00:00+00:00,3255.652,3267.2,3255.34,3264.9,4.62246
2020-07-22 19:00:00+00:00,3265.137,3279.2,3264.146,3276.646,6.36383
2020-07-22 20:00:00+00:00,3276.64,3278.8,3271.255,3273.937,2.66988
2020-07-22 22:00:00+00:00,3272.834,3277.355,3270.852,3273.337,2.01857
2020-07-22 23:00:00+00:00,3273.543,3274.4,3267.355,3268.1,1.0714
2020-07-23 00:00:00+00:00,3268.355,3273.54,3266.549,3268.549,2.51612
2020-07-23 01:00:00+00:00,3268.852,3276.9,3266.346,3275.846,3.90686
2020-07-23 02:00:00+00:00,3276.0,3276.1,3266.952,3269.04,4.24187
2020-07-23 03:00:00+00:00,3269.04,3275.237,3268.837,3273.549,2.47337
2020-07-23 04:00:00+00:00,3273.855,3276.1,3271.537,3274.555,1.23009
2020-07-23 05:00:00+00:00,3274.852,3276.4,3272.843,3274.6,2.16319
2020-07-23 06:00:00+00:00,3274.834,3291.9,3274.6,3287.852,2.95147
2020-07-23 07:00:00+00:00,3288.04,3289.855,3281.546,3289.04,4.37633
2020-07-23 08:00:00+00:00,3289.346,3291.9,3282.843,3282.846,2.32025
2020-07-23 09:00:00+00:00,3283.043,3287.055,3282.349,3285.4,1.72685
2020-07-23 10:00:00+00:00,3285.546,3289.4,3282.837,3284.04,1.44866
2020-07-23 11:00:00+00:00,3284.346,3286.4,3278.849,3283.343,1.55228
2020-07-23 12:00:00+00:00,3283.34,3283.34,3269.543,3269.849,3.48516
2020-07-23 13:00:00+00:00,3269.849,3279.2,3268.452,3277.652,6.88182
2020-07-23 14:00:00+00:00,3277.4,3278.655,3262.84,3270.34,9.9455
2020-07-23 15:00:00+00:00,3270.4,3279.1,3266.143,3274.349,9.06877
2020-07-23 16:00:00+00:00,3274.34,3274.655,3257.155,3259.849,10.02906
2020-07-23 17:00:00+00:00,3259.834,3266.249,3237.2,3242.9,10.17213
2020-07-23 18:00:00+00:00,3242.834,3243.155,3222.146,3236.7,18.84621
2020-07-23 19:00:00+00:00,3236.846,3239.355,3224.2,3236.637,17.813994
2020-07-23 20:00:00+00:00,3236.637,3237.7,3227.243,3234.549,2.25984
2020-07-23 22:00:00+00:00,3239.155,3243.755,3238.746,3243.552,1.19786
2020-07-23 23:00:00+00:00,3243.746,3243.746,3238.234,3241.24,1.45429
2020-07-24 00:00:00+00:00,3241.24,3246.6,3239.737,3246.249,2.744
2020-07-24 01:00:00+00:00,3246.037,3246.246,3237.734,3241.534,4.7474
2020-07-24 02:00:00+00:00,3241.24,3241.446,3236.234,3238.749,3.8339
2020-07-24 03:00:00+00:00,3238.655,3239.043,3220.743,3224.234,6.5056
2020-07-24 04:00:00+00:00,3224.449,3229.755,3219.746,3225.734,5.51337
2020-07-24 05:00:00+00:00,3225.7,3226.255,3217.24,3221.0,9.2262
2020-07-24 06:00:00+00:00,3221.052,3227.043,3214.034,3214.237,8.14447
2020-07-24 07:00:00+00:00,3214.237,3217.549,3207.052,3213.046,11.87662
2020-07-24 08:00:00+00:00,3213.237,3223.555,3211.54,3223.555,7.94172
2020-07-24 09:00:00+00:00,3223.249,3228.252,3220.249,3227.046,4.34495
2020-07-24 10:00:00+00:00,3227.24,3232.252,3223.537,3226.5,4.5755
2020-07-24 11:00:00+00:00,3226.246,3232.1,3216.534,3222.237,5.06622
2020-07-24 12:00:00+00:00,3222.537,3226.8,3220.734,3223.24,3.69645
2020-07-24 13:00:00+00:00,3223.055,3224.943,3202.134,3213.155,18.78513
2020-07-24 14:00:00+00:00,3213.349,3225.655,3208.837,3224.855,19.53852
2020-07-24 15:00:00+00:00,3225.137,3226.9,3215.334,3220.352,17.0926
2020-07-24 16:00:00+00:00,3220.649,3221.149,3207.346,3209.643,11.66415
2020-07-24 17:00:00+00:00,3209.349,3213.9,3199.346,3212.352,10.980421
2020-07-24 18:00:00+00:00,3212.7,3221.2,3211.134,3215.152,11.10007
2020-07-24 19:00:00+00:00,3215.149,3221.7,3203.834,3215.837,18.96392
2020-07-24 20:00:00+00:00,3215.849,3217.752,3210.543,3211.152,2.11945
2020-07-26 22:00:00+00:00,3217.04,3221.043,3205.237,3206.752,8.28292
2020-07-26 23:00:00+00:00,3207.055,3211.052,3199.737,3207.1,5.18551
2020-07-27 00:00:00+00:00,3207.146,3224.243,3205.749,3220.043,5.23249
2020-07-27 01:00:00+00:00,3220.24,3226.755,3218.043,3224.255,6.20958
2020-07-27 02:00:00+00:00,3224.6,3230.752,3218.555,3229.252,3.87192
2020-07-27 03:00:00+00:00,3229.6,3231.555,3225.246,3227.749,2.64977
2020-07-27 04:00:00+00:00,3227.949,3229.255,3226.1,3226.255,1.41378
2020-07-27 05:00:00+00:00,3226.255,3227.249,3222.249,3222.255,2.52158
2020-07-27 06:00:00+00:00,3222.552,3225.6,3219.755,3223.6,2.20509
2020-07-27 07:00:00+00:00,3223.6,3226.1,3216.537,3222.537,5.25048
2020-07-27 08:00:00+00:00,3222.455,3227.6,3222.046,3222.6,2.71897
2020-07-27 09:00:00+00:00,3222.543,3229.046,3221.255,3227.549,2.14726
2020-07-27 10:00:00+00:00,3227.737,3230.6,3225.255,3228.246,1.73524
2020-07-27 11:00:00+00:00,3228.246,3231.049,3223.249,3230.555,1.51193
2020-07-27 12:00:00+00:00,3230.546,3231.049,3221.252,3224.749,2.02902
2020-07-27 13:00:00+00:00,3224.749,3234.7,3215.146,3233.643,7.28663
2020-07-27 14:00:00+00:00,3233.852,3236.9,3231.149,3233.343,6.18593
2020-07-27 15:00:00+00:00,3233.34,3233.7,3219.14,3226.343,4.81528
2020-07-27 16:00:00+00:00,3226.649,3231.849,3224.837,3231.2,3.57463
2020-07-27 17:00:00+00:00,3231.4,3234.849,3230.346,3232.2,1.66792
2020-07-27 18:00:00+00:00,3232.249,3236.149,3228.855,3230.855,2.63871
2020-07-27 19:00:00+00:00,3230.837,3241.355,3230.649,3239.2,5.3443
2020-07-27 20:00:00+00:00,3239.2,3241.052,3238.055,3240.043,0.69368
2020-07-27 22:00:00+00:00,3243.752,3245.552,3242.046,3243.043,0.92064
2020-07-27 23:00:00+00:00,3243.455,3245.246,3239.737,3243.8,1.27249
2020-07-28 00:00:00+00:00,3244.043,3249.049,3242.743,3248.552,2.2725
2020-07-28 01:00:00+00:00,3248.755,3254.055,3248.755,3249.749,2.77914
2020-07-28 02:00:00+00:00,3250.043,3253.755,3248.752,3249.8,2.87464
2020-07-28 03:00:00+00:00,3250.046,3250.1,3239.252,3242.046,2.49631
2020-07-28 04:00:00+00:00,3242.249,3245.043,3239.243,3243.1,1.86156
2020-07-28 05:00:00+00:00,3243.137,3243.255,3239.537,3242.055,2.79779
2020-07-28 06:00:00+00:00,3242.046,3244.243,3240.055,3240.6,1.76998
2020-07-28 07:00:00+00:00,3240.6,3245.8,3237.746,3240.3,4.18226
2020-07-28 08:00:00+00:00,3240.443,3242.555,3237.74,3242.546,2.3907
2020-07-28 09:00:00+00:00,3242.546,3243.452,3228.043,3231.537,2.25471
2020-07-28 10:00:00+00:00,3231.534,3234.1,3224.537,3234.043,2.72185
2020-07-28 11:00:00+00:00,3234.252,3235.1,3222.743,3227.055,1.8861
2020-07-28 12:00:00+00:00,3227.237,3232.1,3225.252,3231.743,2.26355
2020-07-28 13:00:00+00:00,3231.743,3237.646,3220.343,3225.843,8.10824
2020-07-28 14:00:00+00:00,3225.843,3238.152,3224.814,3235.355,9.47416
2020-07-28 15:00:00+00:00,3235.349,3242.155,3228.343,3236.634,9.00548
2020-07-28 16:00:00+00:00,3236.4,3237.852,3232.352,3237.355,7.12464
2020-07-28 17:00:00+00:00,3237.643,3243.855,3234.337,3242.4,4.75627
2020-07-28 18:00:00+00:00,3242.655,3243.352,3236.834,3237.355,6.32945
2020-07-28 19:00:00+00:00,3237.652,3238.152,3215.84,3220.134,17.04753
2020-07-28 20:00:00+00:00,3219.9,3222.555,3217.049,3220.44,2.37083
2020-07-28 22:00:00+00:00,3224.3,3226.252,3221.737,3224.552,1.51531
2020-07-28 23:00:00+00:00,3224.552,3225.549,3220.74,3225.043,2.29914
2020-07-29 00:00:00+00:00,3225.043,3228.749,3221.746,3227.1,5.21883
2020-07-29 01:00:00+00:00,3226.734,3227.8,3217.755,3222.043,5.65029
2020-07-29 02:00:00+00:00,3222.043,3222.6,3218.237,3219.1,3.31734
2020-07-29 03:00:00+00:00,3219.255,3222.1,3216.034,3219.046,2.14755
2020-07-29 04:00:00+00:00,3219.046,3219.555,3212.04,3213.546,1.665515
2020-07-29 05:00:00+00:00,3213.252,3217.6,3212.037,3217.549,3.21279
2020-07-29 06:00:00+00:00,3217.734,3225.1,3217.24,3224.746,2.02799
2020-07-29 07:00:00+00:00,3224.746,3231.055,3223.534,3227.546,4.26693
2020-07-29 08:00:00+00:00,3227.546,3230.055,3223.74,3226.246,3.44128
2020-07-29 09:00:00+00:00,3226.54,3227.24,3222.237,3226.052,2.70298
2020-07-29 10:00:00+00:00,3226.052,3228.746,3224.555,3225.555,2.56344
2020-07-29 11:00:00+00:00,3225.555,3229.1,3223.534,3227.746,2.51249
2020-07-29 12:00:00+00:00,3227.552,3233.6,3226.746,3230.034,2.92749
2020-07-29 13:00:00+00:00,3229.743,3236.9,3227.734,3235.146,9.71741
2020-07-29 14:00:00+00:00,3234.837,3245.152,3234.634,3244.837,5.49614
2020-07-29 15:00:00+00:00,3245.155,3246.352,3241.134,3244.334,3.61305
2020-07-29 16:00:00+00:00,3244.134,3248.843,3239.849,3247.146,3.30982
2020-07-29 17:00:00+00:00,3247.346,3250.846,3245.64,3247.343,3.31922
2020-07-29 18:00:00+00:00,3247.643,3262.1,3243.843,3253.2,12.38319
2020-07-29 19:00:00+00:00,3253.134,3265.2,3246.337,3258.9,17.24945
2020-07-29 20:00:00+00:00,3258.9,3261.1,3254.052,3260.549,1.90001
2020-07-29 22:00:00+00:00,3264.152,3264.3,3259.737,3260.24,1.56651
2020-07-29 23:00:00+00:00,3260.24,3263.049,3258.1,3258.746,2.52371
2020-07-30 00:00:00+00:00,3258.746,3259.537,3254.734,3258.034,5.05054
2020-07-30 01:00:00+00:00,3258.0,3259.555,3253.737,3255.734,5.69498
2020-07-30 02:00:00+00:00,3256.055,3256.8,3253.249,3256.54,3.24481
2020-07-30 03:00:00+00:00,3256.755,3259.052,3255.034,3256.055,2.94592
2020-07-30 04:00:00+00:00,3256.055,3257.055,3253.234,3254.246,1.82539
2020-07-30 05:00:00+00:00,3254.1,3254.6,3250.24,3252.743,2.71207
2020-07-30 06:00:00+00:00,3252.743,3254.8,3247.246,3247.255,3.44257
2020-07-30 07:00:00+00:00,3247.034,3248.1,3231.034,3234.752,9.43632
2020-07-30 08:00:00+00:00,3234.752,3236.749,3223.746,3224.737,6.30237
2020-07-30 09:00:00+00:00,3224.737,3237.549,3223.046,3232.237,5.99766
2020-07-30 10:00:00+00:00,3232.549,3234.0,3218.543,3223.243,5.7291
2020-07-30 11:00:00+00:00,3223.543,3236.249,3222.534,3235.549,4.27739
2020-07-30 12:00:00+00:00,3235.24,3237.055,3220.234,3220.234,6.82969
2020-07-30 13:00:00+00:00,3220.043,3231.2,3206.649,3207.852,17.80843
2020-07-30 14:00:00+00:00,3208.143,3222.9,3202.837,3220.846,22.06942
2020-07-30 15:00:00+00:00,3220.643,3236.7,3217.837,3234.149,13.85334
2020-07-30 16:00:00+00:00,3234.543,3246.355,3230.743,3242.643,13.90485
2020-07-30 17:00:00+00:00,3242.346,3250.855,3238.334,3244.143,8.36535
2020-07-30 18:00:00+00:00,3243.837,3250.155,3238.643,3246.146,11.26906
2020-07-30 19:00:00+00:00,3246.355,3251.0,3240.834,3246.537,13.34801
2020-07-30 20:00:00+00:00,3246.946,3259.834,3243.043,3255.94,5.23479
2020-07-30 22:00:00+00:00,3278.134,3280.6,3268.552,3272.043,5.21728
2020-07-30 23:00:00+00:00,3272.249,3277.252,3271.052,3274.743,4.77569
2020-07-31 00:00:00+00:00,3274.743,3277.252,3264.734,3264.8,8.0144
2020-07-31 01:00:00+00:00,3265.234,3276.552,3262.737,3275.2,8.00651
2020-07-31 02:00:00+00:00,3275.2,3275.3,3264.537,3264.746,7.4485
2020-07-31 03:00:00+00:00,3265.052,3269.052,3264.037,3266.546,5.53846
2020-07-31 04:00:00+00:00,3266.7,3266.743,3258.74,3260.752,5.59795
2020-07-31 05:00:00+00:00,3261.037,3262.543,3253.037,3253.755,6.37071
2020-07-31 06:00:00+00:00,3254.237,3268.555,3254.234,3265.243,7.44723
2020-07-31 07:00:00+00:00,3265.052,3268.1,3259.04,3261.552,13.1726
2020-07-31 08:00:00+00:00,3261.449,3270.549,3260.243,3265.534,5.98765
2020-07-31 09:00:00+00:00,3265.237,3267.746,3259.54,3260.04,7.07695
2020-07-31 10:00:00+00:00,3259.8,3263.055,3257.243,3259.74,4.85592
2020-07-31 11:00:00+00:00,3259.74,3266.737,3259.034,3266.252,3.57631
2020-07-31 12:00:00+00:00,3266.049,3267.6,3262.1,3262.249,3.07948
2020-07-31 13:00:00+00:00,3262.049,3267.555,3247.834,3253.834,16.65692
2020-07-31 14:00:00+00:00,3254.155,3254.34,3230.652,3239.334,24.71126
2020-07-31 15:00:00+00:00,3239.743,3250.355,3236.655,3239.134,16.4589
2020-07-31 16:00:00+00:00,3239.137,3239.855,3219.834,3223.343,18.62369
2020-07-31 17:00:00+00:00,3223.134,3236.655,3221.834,3232.134,13.06602
2020-07-31 18:00:00+00:00,3231.846,3245.7,3225.834,3245.2,12.0689
2020-07-31 19:00:00+00:00,3245.2,3272.2,3243.334,3270.846,22.42931
2020-07-31 20:00:00+00:00,3270.846,3274.155,3268.537,3271.034,2.99216
2020-08-02 22:00:00+00:00,3278.437,3278.455,3266.237,3270.052,7.47863
2020-08-02 23:00:00+00:00,3270.052,3272.243,3263.043,3271.537,5.08686
2020-08-03 00:00:00+00:00,3271.246,3275.055,3266.034,3272.549,10.41503
2020-08-03 01:00:00+00:00,3272.549,3278.449,3270.549,3276.74,9.37075
2020-08-03 02:00:00+00:00,3276.955,3277.049,3269.243,3271.04,4.4568
2020-08-03 03:00:00+00:00,3271.04,3273.037,3268.534,3269.24,2.54042
2020-08-03 04:00:00+00:00,3269.537,3271.034,3267.24,3271.034,2.18648
2020-08-03 05:00:00+00:00,3271.034,3274.537,3269.037,3271.3,2.85212
